,job id,time (hours),cdf
627,728,1.264208611111111,0.20169582053678728
628,75,74.42620555555557,0.939845106155695
629,720,7.772404166666666,0.6317932968353586
630,694,6.027718888888889,0.5716384029910535
631,614,12.825666666666667,0.7509013219388436
632,738,0.6922,0.06135665642942983
633,723,7.693666666666667,0.6295233008412338
634,732,1.8787847222222223,0.29496595006008813
635,740,1.5982888888888889,0.2584457203899052
636,744,0.6100722222222222,0.033782881559620774
637,631,11.763533333333333,0.7299372412872213
638,658,9.738450000000002,0.6850714381092269
639,730,7.818133333333333,0.6327947656562959
640,606,37.25831111111111,0.8832287354787021
641,691,8.1081,0.6415409266924823
642,396,121.86395833333333,0.980304446521565
643,743,5.708,0.5564828415008679
644,726,13.240499999999999,0.7582454266257177
645,752,0.5942527777777777,0.028241420750433968
646,683,23.398999999999997,0.8436373347576446
647,701,8.17883888888889,0.6434770997462945
648,322,51.60923333333333,0.9091333956469488
649,721,5.8201,0.5617572439578048
650,760,0.7797833333333334,0.08859660835892642
651,717,6.677733333333333,0.5951395379890506
652,763,1.295,0.2081052209907865
653,754,1.9775616666666667,0.3074509280277741
654,742,4.2245333333333335,0.48471090933368943
655,766,0.8048638888888888,0.09574041928161303
656,771,0.6595630555555555,0.05100814527974362
657,741,5.166868055555555,0.5340499399118708
658,776,1.055,0.15963413005741756
659,761,2.9539555555555554,0.4013219388436373
660,758,3.2812419444444445,0.42515689678194685
661,748,4.765561111111111,0.5149552677259981
662,719,8.752094999999999,0.6590332487648551
663,751,4.2974,0.48971825343837627
