,job id,time (hours),cdf
814,4925,1.5208333333333333,0.281
815,4840,10.62888888888889,0.73
816,4922,2.275,0.389
817,4058,98.89527777777778,0.954
818,4882,7.332222222222223,0.652
819,4937,1.4827777777777778,0.278
820,4932,1.8533333333333333,0.333
821,4938,1.6427777777777777,0.302
822,4933,2.096388888888889,0.365
823,4940,1.3222222222222222,0.251
824,4946,0.8294444444444444,0.13
825,4948,0.7875,0.113
826,4943,1.3936111111111111,0.261
827,4917,3.5383333333333336,0.486
828,4382,67.04805555555555,0.928
829,4811,15.13111111111111,0.795
830,4956,0.3491666666666667,0.012
831,4857,10.323055555555555,0.723
832,4944,1.7425,0.318
833,4955,0.6858333333333333,0.072
834,4649,33.138333333333335,0.869
835,4895,6.869166666666667,0.636
836,4952,1.3144444444444445,0.248
837,4924,3.78,0.501
838,4898,6.8436111111111115,0.635
839,4323,73.05722222222222,0.933
840,4590,40.69361111111111,0.883
841,4962,1.1530555555555555,0.213
842,4926,4.019166666666667,0.514
843,4914,4.839722222222222,0.56
844,4690,28.629722222222224,0.865
845,4963,1.0686111111111112,0.191
846,4964,1.1466666666666667,0.212
847,4970,0.8252777777777778,0.129
848,4968,1.1408333333333334,0.208
849,4581,42.55083333333334,0.89
850,4971,0.7536111111111111,0.097
851,4950,2.52,0.419
852,4833,14.343055555555555,0.779
853,4315,75.27666666666667,0.939
854,4891,9.342222222222222,0.697
855,4977,0.9561111111111111,0.164
856,4740,25.33111111111111,0.855
857,4834,14.875277777777777,0.788
858,4921,5.930555555555555,0.602
859,4979,0.7927777777777778,0.115
860,4831,15.2575,0.797
861,4934,5.16,0.57
862,4976,1.583611111111111,0.295
863,4981,0.89,0.146
864,4936,5.526111111111111,0.586
865,4941,5.1775,0.571
866,4983,0.5008333333333334,0.033
867,4844,15.007222222222222,0.793
868,4929,6.443888888888889,0.614
869,4848,14.988611111111112,0.792
870,4990,0.44027777777777777,0.026
871,4978,2.382222222222222,0.403
872,4975,2.788611111111111,0.434
873,4930,6.623055555555555,0.622
874,4935,6.415555555555556,0.613
875,4958,4.404722222222222,0.541
876,4993,0.7352777777777778,0.092
877,4544,48.700833333333335,0.901
878,4991,0.8472222222222222,0.137
879,4860,14.3925,0.781
880,4660,35.733333333333334,0.875
881,4907,9.434444444444445,0.701
882,4999,0.8191666666666667,0.126
883,4960,5.213333333333333,0.574
884,4877,13.364166666666666,0.766
885,4967,4.7125,0.552
886,4996,1.2783333333333333,0.241
887,4994,1.3972222222222221,0.263
888,4865,14.955,0.79
889,4915,8.975277777777778,0.689
890,4980,3.386111111111111,0.475
891,4221,86.7688888888889,0.949
892,4881,14.463333333333333,0.782
893,4846,18.311944444444446,0.82
894,4769,27.653333333333332,0.861
895,4549,51.244166666666665,0.905
896,4982,4.331666666666667,0.534
897,4931,10.224444444444444,0.721
898,4972,6.625555555555556,0.623
899,4716,34.01777777777778,0.872
900,4947,10.059444444444445,0.715
901,4965,8.891388888888889,0.685
902,4985,6.0675,0.607
903,4488,61.26361111111111,0.922
904,4626,44.4375,0.895
905,4285,85.8225,0.947
906,4974,9.444166666666666,0.702
907,4939,12.529722222222222,0.756
908,4919,14.519722222222223,0.783
909,4995,7.486944444444444,0.655
910,4902,16.94611111111111,0.813
911,4699,37.60583333333334,0.878
912,4942,13.05888888888889,0.762
913,4029,115.15333333333334,0.968
914,4949,13.381944444444445,0.768
915,4986,9.354722222222222,0.699
916,4988,10.158055555555556,0.718
917,4776,33.47388888888889,0.871
918,4797,30.99111111111111,0.866
919,4530,60.80305555555555,0.92
920,4998,11.079722222222221,0.741
921,4961,16.100277777777777,0.804
922,4992,12.585833333333333,0.757
923,4997,12.841944444444444,0.759
924,4966,16.880277777777778,0.812
925,4713,44.09638888888889,0.894
926,4717,44.09388888888889,0.893
927,4957,19.829166666666666,0.826
928,4479,73.96694444444445,0.936
929,4751,43.29194444444445,0.892
930,4987,19.912777777777777,0.828
931,4689,51.26888888888889,0.906
932,4953,24.94611111111111,0.851
933,4078,123.31666666666666,0.972
934,4173,113.97833333333334,0.966
935,4368,94.42277777777778,0.95
936,4836,40.87888888888889,0.884
937,4839,41.08694444444444,0.887
938,4384,96.76416666666667,0.953
939,4361,100.71388888888889,0.956
940,4495,84.15611111111112,0.945
941,4771,54.45,0.913
942,4535,80.25166666666667,0.944
943,4209,118.16361111111111,0.969
944,4945,37.218333333333334,0.877
945,4875,45.716944444444444,0.898
946,4037,145.52666666666667,0.982
947,4837,56.272222222222226,0.917
948,4051,145.57722222222222,0.983
949,4766,67.08527777777778,0.929
950,4417,108.05972222222222,0.963
951,4814,61.59166666666667,0.923
952,4404,111.1525,0.964
953,4698,73.74638888888889,0.935
954,4617,84.39777777777778,0.946
955,4512,99.2025,0.955
956,4825,65.79666666666667,0.926
957,4911,58.80916666666667,0.919
958,4989,52.79416666666667,0.907
959,4144,146.1475,0.984
960,4504,107.04388888888889,0.96
961,4227,140.415,0.978
962,4864,72.38888888888889,0.932
963,4913,69.65305555555555,0.93
964,4835,79.61416666666666,0.942
965,4605,106.89694444444444,0.959
966,4631,105.6913888888889,0.958
967,4973,73.28027777777778,0.934
968,4912,80.1036111111111,0.943
969,4665,107.52222222222223,0.962
970,4409,142.84583333333333,0.981
971,4546,124.02555555555556,0.974
972,4604,120.09388888888888,0.97
973,4954,95.02027777777778,0.951
974,4217,176.8961111111111,0.989
975,4815,114.39194444444445,0.967
976,4742,123.34305555555555,0.973
977,4095,198.20694444444445,0.994
978,4532,149.95472222222222,0.985
979,4445,164.83138888888888,0.988
980,4951,107.34694444444445,0.961
981,4910,111.9425,0.965
982,4828,120.48333333333333,0.971
983,4324,181.24083333333334,0.992
984,4558,154.17166666666665,0.986
985,4722,141.38472222222222,0.98
986,4889,125.4588888888889,0.975
987,4282,201.07916666666668,0.995
988,4969,130.7302777777778,0.976
989,4959,140.48666666666668,0.979
990,4628,176.96833333333333,0.99
991,4984,140.21694444444444,0.977
992,4669,181.2761111111111,0.993
993,4741,180.45333333333335,0.991
994,4928,164.68055555555554,0.987
995,4453,277.93944444444446,0.996
996,4290,432.8594444444444,0.997
997,4576,933.3591666666666,0.998
998,4036,1140.861388888889,0.999
999,4733,1154.7833333333333,1.0
