,job id,time (hours),cdf
105,4108,7.1175,0.646
106,4139,3.418888888888889,0.476
107,4170,0.8938888888888888,0.1485
108,4180,0.3933333333333333,0.019
109,4178,0.6266666666666667,0.054
110,4167,1.395,0.26
111,4179,0.7683333333333333,0.104
112,4176,0.8547222222222223,0.139
113,4181,0.6863888888888889,0.072
114,4156,2.283888888888889,0.389
115,4165,1.8411111111111111,0.326
116,4141,4.0313888888888885,0.51
117,4183,0.6391666666666667,0.058
118,4174,1.9394444444444445,0.335
119,4149,3.7544444444444443,0.495
120,4152,3.5775,0.485
121,4145,4.2636111111111115,0.523
122,4158,3.2725,0.466
123,4182,1.9961111111111112,0.343
124,4166,3.0030555555555556,0.451
125,4124,7.789722222222222,0.662
126,4157,3.9227777777777777,0.504
127,4163,3.7616666666666667,0.496
128,4171,3.4741666666666666,0.478
129,4185,2.0383333333333336,0.353
130,4113,9.716944444444444,0.707
131,4200,0.4027777777777778,0.02
132,4116,10.089166666666667,0.714
133,4132,8.258611111111112,0.671
134,4198,0.8922222222222222,0.147
135,4150,6.285555555555556,0.609
136,4190,2.2055555555555557,0.381
137,4022,23.060277777777777,0.84
138,4205,1.011111111111111,0.177
139,4142,8.237222222222222,0.67
140,4207,1.4561111111111111,0.271
141,4212,0.7825,0.11
142,4172,6.694444444444445,0.626
143,4199,3.1991666666666667,0.464
144,4084,16.54611111111111,0.81
145,4136,10.74638888888889,0.733
146,4192,4.370555555555556,0.533
147,4235,0.8375,0.133
148,4225,1.295,0.243
149,4231,1.188611111111111,0.224
150,4112,14.100555555555555,0.776
151,4216,1.9194444444444445,0.333
152,4097,16.171944444444446,0.807
153,4161,9.060555555555556,0.691
154,4239,1.1958333333333333,0.225
155,4188,6.614166666666667,0.6185
156,4204,4.390833333333333,0.534
157,4238,1.565,0.284
158,4121,14.375833333333333,0.78
159,4234,2.0455555555555556,0.354
160,4175,9.026111111111112,0.69
161,4250,0.32972222222222225,0.01
162,4219,2.905,0.445
163,4246,0.7744444444444445,0.108
164,4218,3.1016666666666666,0.459
165,4247,0.6588888888888889,0.063
166,4241,1.6636111111111112,0.304
167,4054,22.17111111111111,0.837
168,4249,0.8061111111111111,0.118
169,4111,16.128333333333334,0.805
170,4251,0.9905555555555555,0.172
171,4245,1.8397222222222223,0.325
172,4195,6.876388888888889,0.635
173,4240,2.5044444444444443,0.415
174,4201,6.767222222222222,0.628
175,4202,6.537222222222222,0.613
176,4222,4.515,0.538
177,4228,4.363888888888889,0.532
178,4189,9.126388888888888,0.693
179,4254,2.15,0.371
180,4261,1.0894444444444444,0.199
181,4230,4.7875,0.554
182,4264,1.1102777777777777,0.2045
183,4255,2.3694444444444445,0.397
