,job id,time (hours),cdf
749,4744,13.923333333333334,0.774
750,4872,0.7636111111111111,0.102
751,4854,2.47,0.409
752,4867,1.6480555555555556,0.303
753,4880,0.3225,0.009
754,4777,11.657777777777778,0.748
755,4790,9.480277777777777,0.704
756,4876,0.8825,0.139
757,4883,0.7136111111111111,0.083
758,4818,6.783055555555555,0.628
759,4819,6.808055555555556,0.63
760,4874,2.0025,0.345
761,4888,0.6080555555555556,0.049
762,4890,0.43805555555555553,0.024
763,4810,8.7775,0.681
764,4838,5.619722222222222,0.588
765,4886,1.4016666666666666,0.261
766,4242,73.39361111111111,0.93
767,4806,9.741111111111111,0.709
768,4879,2.3408333333333333,0.395
769,4754,15.4725,0.798
770,4725,18.36638888888889,0.819
771,4849,5.293888888888889,0.574
772,4861,4.011388888888889,0.512
773,4878,2.6966666666666668,0.428
774,4832,6.988611111111111,0.638
775,4712,19.979444444444443,0.826
776,4871,3.625277777777778,0.488
777,4887,2.151111111111111,0.372
778,4869,3.9963888888888888,0.511
779,4892,1.8247222222222221,0.322
780,4904,0.6030555555555556,0.0455
781,4897,1.1102777777777777,0.2015
782,4893,1.5741666666666667,0.291
783,4906,0.5013888888888889,0.034
784,4899,1.206388888888889,0.228
785,4884,3.176388888888889,0.461
786,4905,0.8847222222222222,0.1405
787,4894,1.7452777777777777,0.316
788,4529,42.0775,0.888
789,4873,4.714444444444444,0.551
790,4885,3.5747222222222224,0.484
791,4901,1.6377777777777778,0.3
792,4410,58.715,0.915
793,4868,5.529444444444445,0.5855
794,4908,0.7175,0.085
795,4896,2.6294444444444443,0.424
796,4511,45.165277777777774,0.894
797,4903,2.3530555555555557,0.397
798,4824,10.299166666666666,0.721
799,4916,0.7188888888888889,0.086
800,4923,0.29777777777777775,0.005
801,4858,7.635277777777778,0.66
802,4900,3.546666666666667,0.483
803,4927,0.6677777777777778,0.065
804,4909,2.1994444444444445,0.38
805,4058,97.64527777777778,0.952
806,4918,1.568888888888889,0.288
807,4761,19.18722222222222,0.822
808,4468,53.16,0.907
809,4925,1.5208333333333333,0.278
810,4920,2.051388888888889,0.355
811,4840,10.712222222222222,0.733
812,4443,58.06666666666667,0.914
813,4922,2.275,0.388
