,job id,time (hours),cdf
0,0,0.5744999999999999,0.021529800997481606
1,6,1.047288888888889,0.15752308527973927
2,4,0.5841763888888889,0.025578983753888698
3,1,1.1393666666666666,0.17826280183694632
4,11,0.9017083333333333,0.12300627129524468
5,13,0.7359722222222222,0.07668757098414893
6,20,0.6173916666666667,0.037924053133178606
7,23,1.3764999999999998,0.22023603772653202
8,22,1.1777,0.18641054762727766
9,21,1.431958611111111,0.22902572712458644
10,5,3.0191,0.40718976840649845
11,25,1.086696111111111,0.16626339440027654
12,33,0.5887777777777777,0.02760357513209224
13,7,3.4612944444444445,0.43805244185472325
14,24,1.8581333333333334,0.29203496123648215
15,34,1.3287999999999998,0.2122858130462693
16,40,1.3060055555555554,0.2090267147301368
17,8,4.034103333333333,0.47286553750432075
18,29,1.9544830555555552,0.30413312922818625
19,44,0.6201666666666666,0.039010419238556124
20,39,1.2353333333333332,0.195792800355538
21,17,3.5473961111111105,0.4434842723816108
22,46,2.2650791666666668,0.3386005629351637
23,42,1.1241633333333332,0.17470742185571084
24,37,2.066763888888889,0.31712014221519924
25,2,5.456219444444444,0.544713841291788
26,56,0.9767111111111111,0.14063503036887068
27,47,1.969143611111111,0.30605896005135547
28,27,4.3206,0.48970421213767223
29,59,0.8935238888888888,0.12068539825193818
30,26,13.3915,0.7551725840699225
31,50,6.352166666666666,0.5811564860994519
32,53,2.365835277777778,0.34832847760604413
33,65,0.6437666666666666,0.04676312280875018
34,62,1.6145138888888888,0.2605303441805343
35,3,20.360333333333333,0.8231692262110513
36,31,5.6075,0.5512320379240532
37,69,0.8211666666666666,0.1010814280776258
38,51,3.367472777777778,0.43138610438990665
39,45,4.602713888888889,0.505110858723026
40,70,3.520020833333333,0.44180534294602736
41,60,3.3956,0.43336131549059304
42,28,6.539386111111112,0.5868845982914423
43,72,1.095331111111111,0.16804108439089427
44,76,3.1491666666666664,0.4161769789146215
45,61,3.2913666666666668,0.42555923164288184
46,74,1.5467333333333333,0.24882721840896746
47,77,1.1452344444444444,0.17959606932990962
48,79,1.1276472222222222,0.17544812601846824
49,52,4.8227,0.5164683225519727
50,67,2.8236777777777777,0.39005481210804405
51,84,0.832288888888889,0.1043899066712755
52,58,4.7891972222222225,0.5148387733939065
53,80,4.661155555555555,0.5080736753740556
54,16,15.188674999999998,0.7838131450298751
55,83,5.312666666666666,0.5392326304873833
56,63,13.0465,0.748851908547726
57,98,0.6276691666666666,0.041726334501999904
58,103,0.6453333333333333,0.0471087847513703
59,95,1.3793,0.2208779813342551
60,92,1.7012416666666668,0.27208532911954963
61,78,4.020766666666667,0.47192731223149476
62,102,1.102728611111111,0.16942373216137474
63,88,2.3356944444444445,0.3452175201224631
64,106,2.2716444444444446,0.33914374598785246
65,94,2.4818108333333333,0.358797096439682
66,89,2.6447544444444446,0.3744506444126216
67,109,1.468602777777778,0.2350501209816799
68,117,0.7974,0.09426694978025776
69,115,1.0013483333333333,0.14641252283837836
70,90,5.393633333333333,0.5424423485259987
71,123,2.067833333333333,0.31721890277023357
72,73,6.5575125000000005,0.5874771616216483
73,126,2.5660000000000003,0.36798182805787366
74,134,0.5414666666666667,0.00696261912991951
75,68,7.290408888888888,0.6129573848205027
76,131,0.9087805555555556,0.12483334156337958
77,120,3.9568416666666666,0.4681744111401906
78,128,1.100473611111111,0.16883116883116883
79,137,0.7852197222222221,0.09135351340674534
80,124,1.4854002777777777,0.23737099402498643
81,41,11.710669444444445,0.7234210656263889
82,96,12.7863625,0.7438151202409757
83,140,1.0646055555555556,0.16112784553849194
84,146,1.3024333333333333,0.20843415139993088
85,141,1.3116675,0.2101130808355143
86,112,3.9638,0.46896449558046516
87,35,13.684000000000001,0.759962470989087
88,116,5.428344444444444,0.5438249962964792
