,time (hours),Agg CPU demand(%)
862,71.83333333333333,98.17708333333331
863,71.91666666666667,98.4375
864,72.0,98.4375
865,72.08333333333333,96.87499999999999
866,72.16666666666667,100.26041666666667
867,72.25,100.26041666666666
868,72.33333333333333,99.73958333333333
869,72.41666666666667,99.47916666666666
870,72.5,99.21874999999999
871,72.58333333333333,99.21874999999999
872,72.66666666666667,101.82291666666666
873,72.75,103.12499999999999
874,72.83333333333333,103.64583333333331
875,72.91666666666667,103.64583333333331
876,73.0,103.38541666666666
877,73.08333333333333,103.38541666666666
878,73.16666666666667,105.20833333333333
879,73.25,105.98958333333333
880,73.33333333333333,104.6875
881,73.41666666666667,104.6875
882,73.5,103.90625
883,73.58333333333333,104.6875
884,73.66666666666667,104.6875
885,73.75,104.16666666666666
886,73.83333333333333,104.16666666666666
887,73.91666666666667,104.94791666666666
888,74.0,104.94791666666666
889,74.08333333333333,104.94791666666667
890,74.16666666666667,107.8125
891,74.25,107.8125
892,74.33333333333333,107.8125
893,74.41666666666667,107.8125
894,74.5,107.8125
895,74.58333333333333,108.33333333333333
896,74.66666666666667,108.33333333333333
897,74.75,107.55208333333333
898,74.83333333333333,106.77083333333333
899,74.91666666666667,106.77083333333333
900,75.0,105.46875
901,75.08333333333333,107.55208333333333
902,75.16666666666667,108.33333333333333
903,75.25,107.55208333333333
904,75.33333333333333,107.55208333333333
905,75.41666666666667,105.98958333333333
906,75.5,105.20833333333333
907,75.58333333333333,105.20833333333331
908,75.66666666666667,108.07291666666664
909,75.75,108.07291666666664
910,75.83333333333333,106.77083333333333
911,75.91666666666667,107.29166666666667
912,76.0,107.29166666666667
913,76.08333333333333,107.29166666666667
914,76.16666666666667,108.07291666666664
915,76.25,110.15625
916,76.33333333333333,108.85416666666667
917,76.41666666666667,107.55208333333334
918,76.5,109.63541666666666
919,76.58333333333333,109.63541666666666
920,76.66666666666667,106.77083333333333
921,76.75,108.07291666666666
922,76.83333333333333,108.07291666666666
923,76.91666666666667,110.41666666666666
924,77.0,108.33333333333333
925,77.08333333333333,108.33333333333334
926,77.16666666666667,108.33333333333334
927,77.25,106.77083333333334
928,77.33333333333333,106.77083333333334
929,77.41666666666667,107.29166666666669
930,77.5,105.20833333333334
931,77.58333333333333,109.375
932,77.66666666666667,109.375
933,77.75,107.29166666666666
934,77.83333333333333,110.15624999999999
935,77.91666666666667,107.29166666666666
936,78.0,110.15624999999999
937,78.08333333333333,112.49999999999999
938,78.16666666666667,112.49999999999999
939,78.25,112.49999999999999
940,78.33333333333333,112.49999999999999
941,78.41666666666667,112.5
942,78.5,113.80208333333333
943,78.58333333333333,110.93749999999999
944,78.66666666666667,110.9375
945,78.75,110.9375
946,78.83333333333333,112.23958333333334
947,78.91666666666667,109.375
948,79.0,109.375
949,79.08333333333333,111.45833333333334
950,79.16666666666667,111.45833333333334
951,79.25,110.9375
952,79.33333333333333,113.02083333333331
953,79.41666666666667,113.80208333333333
954,79.5,113.80208333333331
955,79.58333333333333,111.71875
956,79.66666666666667,112.23958333333333
957,79.75,112.23958333333333
958,79.83333333333333,112.23958333333333
959,79.91666666666667,112.23958333333333
960,80.0,113.54166666666667
961,80.08333333333333,113.54166666666667
962,80.16666666666667,113.54166666666667
963,80.25,113.54166666666667
964,80.33333333333333,110.67708333333333
965,80.41666666666667,110.67708333333333
966,80.5,112.76041666666666
967,80.58333333333333,110.67708333333334
968,80.66666666666667,113.54166666666667
969,80.75,113.54166666666666
970,80.83333333333333,113.54166666666666
971,80.91666666666667,113.54166666666666
972,81.0,113.54166666666666
973,81.08333333333333,113.54166666666667
974,81.16666666666667,113.54166666666667
975,81.25,114.84375
976,81.33333333333333,114.84375
977,81.41666666666667,117.70833333333333
978,81.5,117.70833333333333
979,81.58333333333333,117.70833333333333
980,81.66666666666667,116.40625000000001
981,81.75,116.40625000000001
982,81.83333333333333,114.32291666666669
983,81.91666666666667,114.32291666666669
984,82.0,116.40624999999999
985,82.08333333333333,116.40625
986,82.16666666666667,116.40624999999999
987,82.25,116.40624999999999
988,82.33333333333333,115.625
989,82.41666666666667,115.625
990,82.5,114.84374999999999
991,82.58333333333333,115.625
992,82.66666666666667,117.70833333333334
993,82.75,115.62500000000001
994,82.83333333333333,115.62500000000001
995,82.91666666666667,117.70833333333333
996,83.0,115.62500000000001
997,83.08333333333333,117.70833333333334
998,83.16666666666667,119.01041666666667
999,83.25,115.62500000000001
1000,83.33333333333333,119.79166666666667
1001,83.41666666666667,115.62500000000001
1002,83.5,115.625
1003,83.58333333333333,116.92708333333333
1004,83.66666666666667,114.84375
1005,83.75,116.92708333333334
1006,83.83333333333333,111.97916666666667
1007,83.91666666666667,114.06250000000001
1008,84.0,113.28125
1009,84.08333333333333,112.76041666666667
1010,84.16666666666667,114.0625
1011,84.25,111.97916666666669
1012,84.33333333333333,114.0625
1013,84.41666666666667,114.06250000000003
1014,84.5,114.06250000000001
1015,84.58333333333333,113.28125000000001
1016,84.66666666666667,111.45833333333334
1017,84.75,112.76041666666667
1018,84.83333333333333,111.45833333333331
1019,84.91666666666667,111.45833333333331
1020,85.0,111.45833333333331
1021,85.08333333333333,114.32291666666667
1022,85.16666666666667,111.45833333333333
1023,85.25,111.45833333333334
1024,85.33333333333333,111.45833333333334
1025,85.41666666666667,110.67708333333334
1026,85.5,111.45833333333334
1027,85.58333333333333,110.67708333333331
1028,85.66666666666667,111.97916666666666
1029,85.75,111.19791666666666
1030,85.83333333333333,110.67708333333334
1031,85.91666666666667,111.97916666666667
1032,86.0,111.97916666666664
1033,86.08333333333333,112.76041666666667
1034,86.16666666666667,112.76041666666666
1035,86.25,112.76041666666666
1036,86.33333333333333,110.67708333333333
1037,86.41666666666667,112.76041666666666
1038,86.5,110.67708333333333
1039,86.58333333333333,111.97916666666666
1040,86.66666666666667,111.97916666666667
1041,86.75,111.97916666666667
1042,86.83333333333333,111.97916666666667
1043,86.91666666666667,111.19791666666666
1044,87.0,112.5
1045,87.08333333333333,111.19791666666667
1046,87.16666666666667,110.41666666666667
1047,87.25,113.02083333333331
1048,87.33333333333333,112.49999999999999
1049,87.41666666666667,111.71874999999999
1050,87.5,111.71874999999999
1051,87.58333333333333,111.71874999999999
1052,87.66666666666667,111.71874999999999
1053,87.75,111.71874999999999
1054,87.83333333333333,111.71875
1055,87.91666666666667,113.28124999999999
1056,88.0,113.28124999999999
1057,88.08333333333333,111.97916666666666
1058,88.16666666666667,109.11458333333333
1059,88.25,111.97916666666666
1060,88.33333333333333,109.63541666666669
1061,88.41666666666667,109.63541666666669
1062,88.5,106.77083333333336
1063,88.58333333333333,107.55208333333333
1064,88.66666666666667,109.63541666666669
1065,88.75,108.33333333333334
1066,88.83333333333333,108.33333333333333
1067,88.91666666666667,108.33333333333333
1068,89.0,110.41666666666667
1069,89.08333333333333,108.33333333333334
1070,89.16666666666667,107.55208333333331
1071,89.25,108.85416666666666
1072,89.33333333333333,107.55208333333333
1073,89.41666666666667,108.33333333333333
1074,89.5,109.11458333333331
1075,89.58333333333333,109.11458333333334
1076,89.66666666666667,106.25000000000001
1077,89.75,106.77083333333331
1078,89.83333333333333,105.46875
1079,89.91666666666667,105.46874999999999
1080,90.0,105.46874999999999
1081,90.08333333333333,105.46874999999999
1082,90.16666666666667,105.98958333333333
1083,90.25,105.98958333333333
1084,90.33333333333333,108.07291666666666
1085,90.41666666666667,108.07291666666667
1086,90.5,108.07291666666667
1087,90.58333333333333,108.07291666666667
1088,90.66666666666667,110.93750000000001
1089,90.75,111.71875
1090,90.83333333333333,110.9375
1091,90.91666666666667,110.9375
1092,91.0,111.71875
1093,91.08333333333333,111.71875
1094,91.16666666666667,111.71875
1095,91.25,111.71874999999999
1096,91.33333333333333,111.71875
1097,91.41666666666667,114.32291666666667
1098,91.5,114.32291666666667
1099,91.58333333333333,114.32291666666666
1100,91.66666666666667,113.02083333333333
1101,91.75,112.23958333333333
1102,91.83333333333333,113.02083333333333
1103,91.91666666666667,112.23958333333333
1104,92.0,112.23958333333333
1105,92.08333333333333,113.02083333333333
1106,92.16666666666667,113.02083333333333
1107,92.25,113.02083333333336
1108,92.33333333333333,113.80208333333334
1109,92.41666666666667,113.02083333333334
1110,92.5,113.54166666666669
1111,92.58333333333333,113.54166666666666
1112,92.66666666666667,113.54166666666666
1113,92.75,114.84375
1114,92.83333333333333,114.84374999999999
1115,92.91666666666667,114.84374999999999
1116,93.0,117.70833333333333
1117,93.08333333333333,117.70833333333333
1118,93.16666666666667,114.84375
1119,93.25,114.0625
1120,93.33333333333333,114.0625
1121,93.41666666666667,116.40624999999999
1122,93.5,116.40625
1123,93.58333333333333,116.40625
1124,93.66666666666667,116.40625000000001
1125,93.75,118.48958333333334
1126,93.83333333333333,114.32291666666666
1127,93.91666666666667,114.84374999999999
1128,94.0,114.84374999999999
1129,94.08333333333333,119.01041666666666
1130,94.16666666666667,119.01041666666666
1131,94.25,116.14583333333333
1132,94.33333333333333,116.14583333333333
1133,94.41666666666667,111.97916666666667
1134,94.5,110.67708333333333
1135,94.58333333333333,111.97916666666667
1136,94.66666666666667,109.11458333333333
1137,94.75,109.11458333333333
1138,94.83333333333333,110.41666666666667
1139,94.91666666666667,110.41666666666667
1140,95.0,109.63541666666666
1141,95.08333333333333,108.07291666666667
1142,95.16666666666667,108.07291666666667
1143,95.25,108.07291666666666
1144,95.33333333333333,108.59375
1145,95.41666666666667,108.59375
1146,95.5,110.67708333333334
1147,95.58333333333333,110.67708333333334
1148,95.66666666666667,110.67708333333334
1149,95.75,110.67708333333334
1150,95.83333333333333,110.67708333333334
1151,95.91666666666667,110.67708333333334
1152,96.0,110.67708333333334
1153,96.08333333333333,110.67708333333334
1154,96.16666666666667,110.67708333333334
1155,96.25,110.67708333333334
1156,96.33333333333333,113.02083333333334
1157,96.41666666666667,113.02083333333334
1158,96.5,110.15625
1159,96.58333333333333,110.15625
1160,96.66666666666667,110.15625
1161,96.75,110.9375
1162,96.83333333333333,108.85416666666666
1163,96.91666666666667,109.63541666666666
1164,97.0,109.63541666666666
1165,97.08333333333333,109.63541666666666
1166,97.16666666666667,111.71875
1167,97.25,111.71874999999999
1168,97.33333333333333,111.71875
1169,97.41666666666667,111.71875
1170,97.5,111.71874999999999
1171,97.58333333333333,113.80208333333333
1172,97.66666666666667,113.80208333333333
1173,97.75,114.58333333333333
1174,97.83333333333333,111.71874999999999
1175,97.91666666666667,112.5
1176,98.0,110.41666666666667
1177,98.08333333333333,111.71875000000001
1178,98.16666666666667,113.54166666666667
1179,98.25,110.67708333333333
1180,98.33333333333333,112.76041666666667
1181,98.41666666666667,110.67708333333333
1182,98.5,111.97916666666666
1183,98.58333333333333,107.03124999999999
1184,98.66666666666667,107.55208333333333
1185,98.75,106.77083333333333
1186,98.83333333333333,107.29166666666666
1187,98.91666666666667,109.63541666666667
1188,99.0,105.98958333333334
1189,99.08333333333333,109.63541666666667
1190,99.16666666666667,105.98958333333334
1191,99.25,106.77083333333336
1192,99.33333333333333,108.07291666666666
1193,99.41666666666667,103.38541666666667
1194,99.5,104.16666666666667
1195,99.58333333333333,105.46875
1196,99.66666666666667,104.6875
1197,99.75,105.46875000000001
1198,99.83333333333333,105.46875000000001
1199,99.91666666666667,107.03125
1200,100.0,105.98958333333334
1201,100.08333333333333,103.90625
1202,100.16666666666667,100.78125000000001
1203,100.25,104.94791666666669
1204,100.33333333333333,106.25
1205,100.41666666666667,102.86458333333334
1206,100.5,106.51041666666669
1207,100.58333333333333,107.03125
1208,100.66666666666667,101.04166666666666
1209,100.75,106.51041666666667
1210,100.83333333333333,106.51041666666666
1211,100.91666666666667,102.34375
1212,101.0,107.8125
1213,101.08333333333333,102.86458333333334
1214,101.16666666666667,107.29166666666667
1215,101.25,103.64583333333334
1216,101.33333333333333,107.29166666666667
1217,101.41666666666667,102.34375
1218,101.5,107.55208333333334
1219,101.58333333333333,105.46875000000001
1220,101.66666666666667,104.16666666666667
1221,101.75,103.38541666666667
1222,101.83333333333333,106.25000000000001
1223,101.91666666666667,102.60416666666666
1224,102.0,102.60416666666667
1225,102.08333333333333,104.16666666666667
1226,102.16666666666667,102.86458333333334
1227,102.25,104.94791666666667
1228,102.33333333333333,104.16666666666667
1229,102.41666666666667,104.16666666666667
1230,102.5,104.94791666666667
1231,102.58333333333333,104.16666666666667
1232,102.66666666666667,104.16666666666667
1233,102.75,104.94791666666667
1234,102.83333333333333,104.16666666666667
1235,102.91666666666667,104.16666666666669
1236,103.0,107.8125
1237,103.08333333333333,105.72916666666667
1238,103.16666666666667,106.51041666666667
1239,103.25,109.375
1240,103.33333333333333,104.42708333333333
1241,103.41666666666667,103.125
1242,103.5,104.42708333333334
1243,103.58333333333333,103.90625
1244,103.66666666666667,106.51041666666667
1245,103.75,101.04166666666669
1246,103.83333333333333,103.64583333333336
1247,103.91666666666667,103.125
1248,104.0,103.64583333333336
1249,104.08333333333333,103.64583333333334
1250,104.16666666666667,105.72916666666669
1251,104.25,103.64583333333334
1252,104.33333333333333,101.5625
1253,104.41666666666667,107.81250000000001
1254,104.5,101.56250000000001
1255,104.58333333333333,107.8125
1256,104.66666666666667,105.72916666666667
1257,104.75,104.42708333333333
1258,104.83333333333333,107.8125
1259,104.91666666666667,101.56250000000001
1260,105.0,108.07291666666667
1261,105.08333333333333,107.29166666666667
1262,105.16666666666667,105.98958333333333
1263,105.25,109.375
1264,105.33333333333333,104.42708333333336
1265,105.41666666666667,109.37500000000003
1266,105.5,102.86458333333334
1267,105.58333333333333,109.37500000000003
1268,105.66666666666667,104.42708333333336
1269,105.75,110.67708333333334
1270,105.83333333333333,104.42708333333333
1271,105.91666666666667,104.94791666666667
1272,106.0,110.67708333333334
1273,106.08333333333333,107.03124999999999
1274,106.16666666666667,107.03125000000003
1275,106.25,106.25000000000003
1276,106.33333333333333,107.03125000000001
1277,106.41666666666667,104.16666666666667
1278,106.5,106.51041666666667
1279,106.58333333333333,103.64583333333336
1280,106.66666666666667,103.64583333333336
1281,106.75,102.86458333333336
1282,106.83333333333333,105.46875000000003
