,time (hours),Agg Mem util(%)
19176,1598.0,53.78125
19177,1598.0833333333333,53.25
19178,1598.1666666666667,51.125
19179,1598.25,51.65625
19180,1598.3333333333333,53.78125
19181,1598.4166666666667,51.65625
19182,1598.5,52.71875
19183,1598.5833333333333,52.1875
19184,1598.6666666666667,52.1875
19185,1598.75,52.1875
19186,1598.8333333333333,52.1875
19187,1598.9166666666667,52.1875
19188,1599.0,52.71875
19189,1599.0833333333333,51.65625
19190,1599.1666666666667,50.0625
19191,1599.25,51.65625
19192,1599.3333333333333,50.0625
19193,1599.4166666666667,52.1875
19194,1599.5,51.125
19195,1599.5833333333333,50.59375
19196,1599.6666666666667,51.65625
19197,1599.75,51.65625
19198,1599.8333333333333,52.71875
19199,1599.9166666666667,52.1875
19200,1600.0,52.1875
19201,1600.0833333333333,52.1875
19202,1600.1666666666667,53.25
19203,1600.25,51.125
19204,1600.3333333333333,51.65625
19205,1600.4166666666667,53.25
19206,1600.5,52.71875
19207,1600.5833333333333,52.71875
19208,1600.6666666666667,52.1875
19209,1600.75,53.25
19210,1600.8333333333333,53.25
19211,1600.9166666666667,53.25
19212,1601.0,51.65625
19213,1601.0833333333333,52.1875
19214,1601.1666666666667,52.71875
19215,1601.25,51.125
19216,1601.3333333333333,52.1875
19217,1601.4166666666667,52.71875
19218,1601.5,52.71875
19219,1601.5833333333333,51.125
19220,1601.6666666666667,53.25
19221,1601.75,51.65625
19222,1601.8333333333333,52.71875
19223,1601.9166666666667,53.25
19224,1602.0,54.3125
19225,1602.0833333333333,51.65625
19226,1602.1666666666667,53.78125
19227,1602.25,51.125
19228,1602.3333333333333,53.25
19229,1602.4166666666667,52.71875
19230,1602.5,52.1875
19231,1602.5833333333333,52.71875
19232,1602.6666666666667,52.71875
19233,1602.75,52.71875
19234,1602.8333333333333,53.25
19235,1602.9166666666667,53.25
19236,1603.0,52.71875
19237,1603.0833333333333,52.71875
19238,1603.1666666666667,51.65625
19239,1603.25,52.1875
19240,1603.3333333333333,53.25
19241,1603.4166666666667,51.65625
19242,1603.5,54.3125
19243,1603.5833333333333,52.71875
19244,1603.6666666666667,53.78125
19245,1603.75,52.1875
19246,1603.8333333333333,53.25
19247,1603.9166666666667,53.25
19248,1604.0,54.3125
19249,1604.0833333333333,54.3125
19250,1604.1666666666667,53.25
19251,1604.25,52.71875
19252,1604.3333333333333,53.25
19253,1604.4166666666667,53.78125
19254,1604.5,53.78125
19255,1604.5833333333333,52.71875
19256,1604.6666666666667,53.78125
19257,1604.75,52.1875
19258,1604.8333333333333,53.78125
19259,1604.9166666666667,54.3125
19260,1605.0,53.78125
19261,1605.0833333333333,54.84375
19262,1605.1666666666667,53.25
19263,1605.25,52.1875
19264,1605.3333333333333,52.1875
19265,1605.4166666666667,53.25
19266,1605.5,52.1875
19267,1605.5833333333333,53.78125
19268,1605.6666666666667,53.25
19269,1605.75,52.1875
19270,1605.8333333333333,52.1875
19271,1605.9166666666667,52.71875
19272,1606.0,52.71875
19273,1606.0833333333333,53.78125
19274,1606.1666666666667,52.71875
19275,1606.25,53.25
19276,1606.3333333333333,53.25
19277,1606.4166666666667,53.25
19278,1606.5,52.71875
19279,1606.5833333333333,53.25
19280,1606.6666666666667,53.25
19281,1606.75,52.1875
19282,1606.8333333333333,52.71875
19283,1606.9166666666667,53.25
19284,1607.0,53.25
19285,1607.0833333333333,52.71875
19286,1607.1666666666667,54.3125
19287,1607.25,53.25
19288,1607.3333333333333,52.1875
19289,1607.4166666666667,52.71875
19290,1607.5,52.71875
19291,1607.5833333333333,52.1875
19292,1607.6666666666667,52.71875
19293,1607.75,52.1875
19294,1607.8333333333333,52.1875
19295,1607.9166666666667,51.65625
19296,1608.0,52.1875
19297,1608.0833333333333,52.71875
19298,1608.1666666666667,51.65625
19299,1608.25,52.71875
19300,1608.3333333333333,51.125
19301,1608.4166666666667,51.65625
19302,1608.5,51.65625
19303,1608.5833333333333,51.65625
19304,1608.6666666666667,51.125
19305,1608.75,52.1875
19306,1608.8333333333333,52.1875
19307,1608.9166666666667,52.1875
19308,1609.0,51.65625
19309,1609.0833333333333,52.71875
19310,1609.1666666666667,52.1875
19311,1609.25,52.71875
19312,1609.3333333333333,51.65625
19313,1609.4166666666667,52.1875
19314,1609.5,52.71875
19315,1609.5833333333333,52.71875
19316,1609.6666666666667,52.1875
19317,1609.75,53.25
19318,1609.8333333333333,52.71875
19319,1609.9166666666667,53.25
19320,1610.0,52.71875
19321,1610.0833333333333,54.3125
19322,1610.1666666666667,52.71875
19323,1610.25,52.1875
19324,1610.3333333333333,52.1875
19325,1610.4166666666667,53.25
19326,1610.5,53.25
19327,1610.5833333333333,52.71875
19328,1610.6666666666667,52.71875
19329,1610.75,52.71875
19330,1610.8333333333333,54.84375
19331,1610.9166666666667,52.71875
19332,1611.0,52.71875
19333,1611.0833333333333,53.78125
19334,1611.1666666666667,53.25
19335,1611.25,52.1875
19336,1611.3333333333333,52.71875
19337,1611.4166666666667,52.71875
19338,1611.5,52.71875
19339,1611.5833333333333,52.71875
19340,1611.6666666666667,54.3125
19341,1611.75,52.71875
19342,1611.8333333333333,53.25
19343,1611.9166666666667,52.1875
19344,1612.0,52.71875
19345,1612.0833333333333,53.25
19346,1612.1666666666667,52.71875
19347,1612.25,53.25
19348,1612.3333333333333,53.25
19349,1612.4166666666667,53.25
19350,1612.5,52.71875
19351,1612.5833333333333,52.71875
19352,1612.6666666666667,53.25
19353,1612.75,53.25
19354,1612.8333333333333,52.71875
19355,1612.9166666666667,50.0625
19356,1613.0,51.65625
19357,1613.0833333333333,51.65625
19358,1613.1666666666667,52.1875
19359,1613.25,52.1875
19360,1613.3333333333333,51.65625
19361,1613.4166666666667,53.25
19362,1613.5,51.125
19363,1613.5833333333333,52.1875
19364,1613.6666666666667,51.125
19365,1613.75,50.59375
19366,1613.8333333333333,50.59375
19367,1613.9166666666667,50.59375
19368,1614.0,51.125
19369,1614.0833333333333,50.0625
19370,1614.1666666666667,51.65625
19371,1614.25,50.59375
19372,1614.3333333333333,51.125
19373,1614.4166666666667,52.1875
19374,1614.5,51.125
19375,1614.5833333333333,51.125
19376,1614.6666666666667,50.0625
19377,1614.75,51.125
19378,1614.8333333333333,49.53125
19379,1614.9166666666667,49.0
19380,1615.0,49.0
19381,1615.0833333333333,49.53125
19382,1615.1666666666667,49.53125
19383,1615.25,49.53125
19384,1615.3333333333333,50.0625
19385,1615.4166666666667,50.0625
19386,1615.5,50.0625
19387,1615.5833333333333,50.59375
19388,1615.6666666666667,50.59375
19389,1615.75,50.59375
19390,1615.8333333333333,50.0625
19391,1615.9166666666667,50.0625
19392,1616.0,50.0625
19393,1616.0833333333333,50.0625
19394,1616.1666666666667,50.0625
19395,1616.25,50.59375
19396,1616.3333333333333,50.59375
19397,1616.4166666666667,50.0625
19398,1616.5,50.59375
19399,1616.5833333333333,50.0625
19400,1616.6666666666667,51.125
19401,1616.75,50.59375
19402,1616.8333333333333,50.0625
19403,1616.9166666666667,50.0625
19404,1617.0,50.59375
19405,1617.0833333333333,50.59375
19406,1617.1666666666667,50.0625
19407,1617.25,50.59375
19408,1617.3333333333333,50.59375
19409,1617.4166666666667,50.59375
19410,1617.5,50.59375
19411,1617.5833333333333,50.59375
19412,1617.6666666666667,50.0625
19413,1617.75,50.59375
19414,1617.8333333333333,50.0625
19415,1617.9166666666667,50.0625
19416,1618.0,50.59375
19417,1618.0833333333333,50.59375
19418,1618.1666666666667,50.0625
19419,1618.25,49.53125
19420,1618.3333333333333,50.0625
19421,1618.4166666666667,50.59375
19422,1618.5,49.0
19423,1618.5833333333333,49.53125
19424,1618.6666666666667,50.59375
19425,1618.75,49.0
19426,1618.8333333333333,49.53125
19427,1618.9166666666667,48.46875
19428,1619.0,50.0625
19429,1619.0833333333333,50.0625
19430,1619.1666666666667,50.0625
19431,1619.25,49.53125
19432,1619.3333333333333,50.0625
19433,1619.4166666666667,49.53125
19434,1619.5,50.0625
19435,1619.5833333333333,51.125
19436,1619.6666666666667,49.53125
19437,1619.75,50.0625
19438,1619.8333333333333,49.53125
19439,1619.9166666666667,51.125
19440,1620.0,50.59375
19441,1620.0833333333333,49.53125
19442,1620.1666666666667,50.0625
19443,1620.25,50.59375
19444,1620.3333333333333,50.0625
19445,1620.4166666666667,51.125
19446,1620.5,50.0625
19447,1620.5833333333333,50.0625
19448,1620.6666666666667,50.59375
19449,1620.75,50.59375
19450,1620.8333333333333,49.0
19451,1620.9166666666667,49.53125
19452,1621.0,50.0625
19453,1621.0833333333333,49.0
19454,1621.1666666666667,49.53125
19455,1621.25,50.0625
19456,1621.3333333333333,50.0625
19457,1621.4166666666667,49.53125
19458,1621.5,50.59375
19459,1621.5833333333333,50.0625
19460,1621.6666666666667,50.59375
19461,1621.75,50.59375
19462,1621.8333333333333,50.59375
19463,1621.9166666666667,51.125
19464,1622.0,51.65625
19465,1622.0833333333333,51.65625
19466,1622.1666666666667,51.65625
19467,1622.25,51.125
19468,1622.3333333333333,51.125
19469,1622.4166666666667,51.125
19470,1622.5,51.125
19471,1622.5833333333333,51.65625
19472,1622.6666666666667,51.65625
19473,1622.75,51.65625
19474,1622.8333333333333,51.65625
19475,1622.9166666666667,52.1875
19476,1623.0,52.1875
19477,1623.0833333333333,51.65625
19478,1623.1666666666667,52.1875
19479,1623.25,52.1875
19480,1623.3333333333333,51.65625
19481,1623.4166666666667,52.1875
19482,1623.5,51.65625
19483,1623.5833333333333,52.1875
19484,1623.6666666666667,51.65625
19485,1623.75,51.65625
19486,1623.8333333333333,51.65625
19487,1623.9166666666667,51.65625
19488,1624.0,51.65625
19489,1624.0833333333333,51.65625
19490,1624.1666666666667,51.65625
19491,1624.25,51.65625
19492,1624.3333333333333,51.65625
19493,1624.4166666666667,51.65625
19494,1624.5,52.1875
19495,1624.5833333333333,52.1875
19496,1624.6666666666667,52.1875
19497,1624.75,52.1875
19498,1624.8333333333333,52.1875
19499,1624.9166666666667,52.1875
19500,1625.0,52.1875
19501,1625.0833333333333,52.1875
19502,1625.1666666666667,52.1875
19503,1625.25,52.1875
19504,1625.3333333333333,52.1875
19505,1625.4166666666667,52.1875
19506,1625.5,51.65625
19507,1625.5833333333333,52.1875
19508,1625.6666666666667,51.125
19509,1625.75,51.125
19510,1625.8333333333333,50.59375
19511,1625.9166666666667,50.59375
19512,1626.0,51.125
19513,1626.0833333333333,51.65625
19514,1626.1666666666667,51.65625
19515,1626.25,51.65625
19516,1626.3333333333333,51.65625
19517,1626.4166666666667,51.65625
19518,1626.5,52.1875
19519,1626.5833333333333,51.65625
19520,1626.6666666666667,51.65625
19521,1626.75,51.65625
19522,1626.8333333333333,51.65625
19523,1626.9166666666667,52.1875
19524,1627.0,52.1875
19525,1627.0833333333333,51.65625
19526,1627.1666666666667,52.1875
19527,1627.25,52.1875
19528,1627.3333333333333,52.1875
19529,1627.4166666666667,51.65625
19530,1627.5,51.65625
19531,1627.5833333333333,51.65625
19532,1627.6666666666667,52.1875
19533,1627.75,52.1875
19534,1627.8333333333333,52.71875
19535,1627.9166666666667,52.71875
19536,1628.0,52.1875
19537,1628.0833333333333,52.1875
19538,1628.1666666666667,52.71875
19539,1628.25,52.71875
19540,1628.3333333333333,52.71875
19541,1628.4166666666667,52.71875
19542,1628.5,52.71875
19543,1628.5833333333333,52.71875
19544,1628.6666666666667,52.1875
19545,1628.75,52.1875
19546,1628.8333333333333,51.65625
19547,1628.9166666666667,52.1875
19548,1629.0,51.65625
19549,1629.0833333333333,52.1875
19550,1629.1666666666667,52.1875
19551,1629.25,51.125
19552,1629.3333333333333,51.65625
19553,1629.4166666666667,50.59375
19554,1629.5,50.59375
19555,1629.5833333333333,50.59375
19556,1629.6666666666667,50.0625
19557,1629.75,51.125
19558,1629.8333333333333,51.125
19559,1629.9166666666667,51.125
19560,1630.0,51.125
19561,1630.0833333333333,50.59375
19562,1630.1666666666667,51.65625
19563,1630.25,51.125
19564,1630.3333333333333,51.65625
19565,1630.4166666666667,51.125
19566,1630.5,51.65625
19567,1630.5833333333333,51.65625
19568,1630.6666666666667,52.1875
19569,1630.75,51.125
19570,1630.8333333333333,51.125
19571,1630.9166666666667,51.65625
19572,1631.0,51.125
19573,1631.0833333333333,52.1875
19574,1631.1666666666667,51.65625
19575,1631.25,51.125
19576,1631.3333333333333,51.125
19577,1631.4166666666667,51.125
19578,1631.5,51.125
19579,1631.5833333333333,51.125
19580,1631.6666666666667,51.125
19581,1631.75,51.125
19582,1631.8333333333333,51.65625
19583,1631.9166666666667,51.125
19584,1632.0,51.65625
19585,1632.0833333333333,52.1875
19586,1632.1666666666667,51.65625
19587,1632.25,53.25
19588,1632.3333333333333,52.1875
19589,1632.4166666666667,52.1875
19590,1632.5,52.1875
19591,1632.5833333333333,52.71875
19592,1632.6666666666667,52.71875
19593,1632.75,53.25
19594,1632.8333333333333,52.71875
19595,1632.9166666666667,52.1875
19596,1633.0,53.78125
19597,1633.0833333333333,52.1875
19598,1633.1666666666667,53.25
19599,1633.25,52.1875
19600,1633.3333333333333,53.78125
19601,1633.4166666666667,53.25
19602,1633.5,52.1875
19603,1633.5833333333333,53.78125
19604,1633.6666666666667,52.71875
19605,1633.75,53.78125
19606,1633.8333333333333,53.25
19607,1633.9166666666667,52.71875
19608,1634.0,52.71875
19609,1634.0833333333333,52.71875
19610,1634.1666666666667,54.3125
19611,1634.25,53.78125
19612,1634.3333333333333,53.78125
19613,1634.4166666666667,53.25
19614,1634.5,53.25
19615,1634.5833333333333,54.84375
19616,1634.6666666666667,53.25
19617,1634.75,54.3125
19618,1634.8333333333333,53.78125
19619,1634.9166666666667,54.84375
19620,1635.0,53.25
19621,1635.0833333333333,54.3125
19622,1635.1666666666667,54.3125
19623,1635.25,54.3125
19624,1635.3333333333333,53.78125
19625,1635.4166666666667,53.25
19626,1635.5,53.25
19627,1635.5833333333333,53.78125
19628,1635.6666666666667,54.84375
19629,1635.75,53.78125
19630,1635.8333333333333,53.78125
19631,1635.9166666666667,54.3125
19632,1636.0,54.3125
19633,1636.0833333333333,54.3125
19634,1636.1666666666667,54.3125
19635,1636.25,54.3125
19636,1636.3333333333333,54.84375
19637,1636.4166666666667,54.84375
19638,1636.5,54.84375
19639,1636.5833333333333,54.84375
19640,1636.6666666666667,54.84375
19641,1636.75,54.3125
19642,1636.8333333333333,54.3125
19643,1636.9166666666667,54.84375
19644,1637.0,54.3125
19645,1637.0833333333333,54.3125
19646,1637.1666666666667,54.84375
19647,1637.25,55.375
19648,1637.3333333333333,55.375
19649,1637.4166666666667,54.3125
19650,1637.5,54.3125
19651,1637.5833333333333,53.78125
19652,1637.6666666666667,53.78125
19653,1637.75,54.3125
19654,1637.8333333333333,54.84375
19655,1637.9166666666667,53.25
19656,1638.0,53.25
19657,1638.0833333333333,53.25
19658,1638.1666666666667,53.78125
19659,1638.25,53.25
19660,1638.3333333333333,53.78125
19661,1638.4166666666667,53.78125
19662,1638.5,53.78125
19663,1638.5833333333333,53.78125
19664,1638.6666666666667,53.25
19665,1638.75,53.25
19666,1638.8333333333333,53.25
19667,1638.9166666666667,53.78125
19668,1639.0,53.78125
19669,1639.0833333333333,53.78125
19670,1639.1666666666667,53.78125
19671,1639.25,53.78125
19672,1639.3333333333333,53.78125
19673,1639.4166666666667,53.78125
19674,1639.5,53.78125
19675,1639.5833333333333,54.3125
19676,1639.6666666666667,53.78125
19677,1639.75,53.78125
19678,1639.8333333333333,53.78125
19679,1639.9166666666667,53.25
19680,1640.0,53.25
19681,1640.0833333333333,53.25
19682,1640.1666666666667,52.71875
19683,1640.25,52.71875
19684,1640.3333333333333,52.71875
19685,1640.4166666666667,52.71875
19686,1640.5,52.71875
19687,1640.5833333333333,52.71875
19688,1640.6666666666667,53.25
19689,1640.75,53.78125
19690,1640.8333333333333,53.25
19691,1640.9166666666667,53.25
19692,1641.0,53.25
19693,1641.0833333333333,53.78125
19694,1641.1666666666667,54.3125
19695,1641.25,53.78125
19696,1641.3333333333333,53.78125
19697,1641.4166666666667,53.78125
19698,1641.5,53.78125
19699,1641.5833333333333,53.25
19700,1641.6666666666667,53.78125
19701,1641.75,54.3125
19702,1641.8333333333333,53.78125
19703,1641.9166666666667,54.3125
19704,1642.0,54.3125
19705,1642.0833333333333,54.84375
19706,1642.1666666666667,54.84375
19707,1642.25,54.84375
19708,1642.3333333333333,54.84375
19709,1642.4166666666667,54.84375
19710,1642.5,54.84375
19711,1642.5833333333333,54.84375
19712,1642.6666666666667,54.3125
19713,1642.75,54.84375
19714,1642.8333333333333,54.84375
19715,1642.9166666666667,54.84375
19716,1643.0,54.84375
19717,1643.0833333333333,54.84375
19718,1643.1666666666667,54.84375
19719,1643.25,54.84375
19720,1643.3333333333333,55.375
19721,1643.4166666666667,55.375
19722,1643.5,55.90625
19723,1643.5833333333333,55.90625
19724,1643.6666666666667,55.375
19725,1643.75,55.375
19726,1643.8333333333333,54.84375
19727,1643.9166666666667,54.84375
19728,1644.0,54.84375
19729,1644.0833333333333,54.84375
19730,1644.1666666666667,53.78125
19731,1644.25,55.375
19732,1644.3333333333333,55.375
19733,1644.4166666666667,55.375
19734,1644.5,55.375
19735,1644.5833333333333,54.3125
19736,1644.6666666666667,54.84375
19737,1644.75,55.375
19738,1644.8333333333333,53.25
19739,1644.9166666666667,53.78125
19740,1645.0,54.3125
19741,1645.0833333333333,54.3125
19742,1645.1666666666667,55.375
19743,1645.25,54.3125
19744,1645.3333333333333,54.84375
19745,1645.4166666666667,55.375
19746,1645.5,54.3125
19747,1645.5833333333333,54.84375
19748,1645.6666666666667,55.375
19749,1645.75,54.3125
19750,1645.8333333333333,55.375
19751,1645.9166666666667,54.3125
19752,1646.0,53.78125
19753,1646.0833333333333,54.3125
19754,1646.1666666666667,54.3125
19755,1646.25,54.3125
19756,1646.3333333333333,54.3125
19757,1646.4166666666667,54.84375
19758,1646.5,54.84375
19759,1646.5833333333333,55.375
19760,1646.6666666666667,56.4375
19761,1646.75,55.375
19762,1646.8333333333333,54.3125
19763,1646.9166666666667,54.3125
19764,1647.0,54.84375
19765,1647.0833333333333,54.84375
19766,1647.1666666666667,54.84375
19767,1647.25,54.84375
19768,1647.3333333333333,54.3125
19769,1647.4166666666667,54.3125
19770,1647.5,53.78125
19771,1647.5833333333333,54.3125
19772,1647.6666666666667,54.3125
19773,1647.75,53.78125
19774,1647.8333333333333,53.78125
19775,1647.9166666666667,53.25
19776,1648.0,52.71875
19777,1648.0833333333333,53.25
19778,1648.1666666666667,52.71875
19779,1648.25,52.71875
19780,1648.3333333333333,52.1875
19781,1648.4166666666667,52.1875
19782,1648.5,52.71875
19783,1648.5833333333333,51.65625
19784,1648.6666666666667,51.65625
19785,1648.75,51.65625
19786,1648.8333333333333,51.65625
19787,1648.9166666666667,52.1875
19788,1649.0,51.65625
19789,1649.0833333333333,52.1875
19790,1649.1666666666667,51.65625
19791,1649.25,51.125
19792,1649.3333333333333,51.125
19793,1649.4166666666667,51.125
19794,1649.5,51.125
19795,1649.5833333333333,51.65625
19796,1649.6666666666667,52.1875
19797,1649.75,52.1875
19798,1649.8333333333333,51.65625
19799,1649.9166666666667,52.1875
19800,1650.0,52.1875
19801,1650.0833333333333,51.65625
19802,1650.1666666666667,51.65625
19803,1650.25,51.125
19804,1650.3333333333333,52.1875
19805,1650.4166666666667,52.1875
19806,1650.5,52.1875
19807,1650.5833333333333,51.65625
19808,1650.6666666666667,51.65625
19809,1650.75,52.1875
19810,1650.8333333333333,52.1875
19811,1650.9166666666667,51.65625
19812,1651.0,52.1875
19813,1651.0833333333333,52.1875
19814,1651.1666666666667,52.1875
19815,1651.25,51.65625
19816,1651.3333333333333,52.1875
19817,1651.4166666666667,51.65625
19818,1651.5,52.1875
19819,1651.5833333333333,51.65625
19820,1651.6666666666667,52.71875
19821,1651.75,51.65625
19822,1651.8333333333333,52.1875
19823,1651.9166666666667,52.1875
19824,1652.0,52.1875
19825,1652.0833333333333,52.1875
19826,1652.1666666666667,52.1875
19827,1652.25,52.1875
19828,1652.3333333333333,52.71875
19829,1652.4166666666667,52.1875
19830,1652.5,52.71875
19831,1652.5833333333333,52.71875
19832,1652.6666666666667,52.1875
19833,1652.75,51.65625
19834,1652.8333333333333,52.1875
19835,1652.9166666666667,51.65625
19836,1653.0,52.71875
19837,1653.0833333333333,51.65625
19838,1653.1666666666667,51.65625
19839,1653.25,51.65625
19840,1653.3333333333333,52.71875
19841,1653.4166666666667,52.71875
19842,1653.5,52.71875
19843,1653.5833333333333,52.71874999999999
19844,1653.6666666666667,52.18749999999999
19845,1653.75,52.71875
19846,1653.8333333333333,52.1875
19847,1653.9166666666667,51.65625
19848,1654.0,51.125
19849,1654.0833333333333,51.125
19850,1654.1666666666667,50.0625
19851,1654.25,50.59375
19852,1654.3333333333333,51.125
19853,1654.4166666666667,50.59375
19854,1654.5,50.0625
19855,1654.5833333333333,50.0625
19856,1654.6666666666667,50.0625
19857,1654.75,50.0625
19858,1654.8333333333333,49.53125
19859,1654.9166666666667,49.53125
19860,1655.0,49.53125
19861,1655.0833333333333,49.53125
19862,1655.1666666666667,49.0
19863,1655.25,49.53125
19864,1655.3333333333333,49.53125
19865,1655.4166666666667,50.0625
19866,1655.5,49.53125
19867,1655.5833333333333,50.0625
19868,1655.6666666666667,49.53125
19869,1655.75,50.0625
19870,1655.8333333333333,50.59375
19871,1655.9166666666667,50.0625
19872,1656.0,50.0625
19873,1656.0833333333333,50.59375
19874,1656.1666666666667,50.0625
19875,1656.25,50.59375
19876,1656.3333333333333,50.59375
19877,1656.4166666666667,50.59375
19878,1656.5,50.59375
19879,1656.5833333333333,50.59375
19880,1656.6666666666667,51.12499999999999
19881,1656.75,50.59374999999999
19882,1656.8333333333333,50.0625
19883,1656.9166666666667,51.125
19884,1657.0,50.59375
19885,1657.0833333333333,51.125
19886,1657.1666666666667,50.59375
19887,1657.25,51.125
19888,1657.3333333333333,50.59375
19889,1657.4166666666667,50.0625
19890,1657.5,50.59375
19891,1657.5833333333333,50.0625
19892,1657.6666666666667,50.0625
19893,1657.75,50.0625
19894,1657.8333333333333,50.59375
19895,1657.9166666666667,50.59375
19896,1658.0,50.59375
19897,1658.0833333333333,50.0625
19898,1658.1666666666667,50.59375
19899,1658.25,49.53125
19900,1658.3333333333333,49.53125
19901,1658.4166666666667,50.0625
19902,1658.5,49.53125
19903,1658.5833333333333,49.53125
19904,1658.6666666666667,49.53125
19905,1658.75,50.0625
19906,1658.8333333333333,50.59375
19907,1658.9166666666667,50.0625
19908,1659.0,49.53125
19909,1659.0833333333333,50.59375
19910,1659.1666666666667,49.53125
19911,1659.25,50.0625
19912,1659.3333333333333,49.53125
19913,1659.4166666666667,50.0625
19914,1659.5,50.59375
19915,1659.5833333333333,51.125
19916,1659.6666666666667,51.125
19917,1659.75,50.59375
19918,1659.8333333333333,51.125
19919,1659.9166666666667,50.59375
19920,1660.0,50.59375
19921,1660.0833333333333,50.59375
19922,1660.1666666666667,50.0625
19923,1660.25,50.0625
19924,1660.3333333333333,50.0625
19925,1660.4166666666667,50.59375
19926,1660.5,50.0625
19927,1660.5833333333333,50.0625
19928,1660.6666666666667,50.59375
19929,1660.75,50.59375
19930,1660.8333333333333,50.59375
19931,1660.9166666666667,50.59375
19932,1661.0,51.125
19933,1661.0833333333333,51.65625
19934,1661.1666666666667,52.71875
19935,1661.25,51.65625
19936,1661.3333333333333,51.125
19937,1661.4166666666667,51.125
19938,1661.5,51.65625
19939,1661.5833333333333,50.0625
19940,1661.6666666666667,49.53125
19941,1661.75,51.65625
19942,1661.8333333333333,53.25
19943,1661.9166666666667,53.78125
19944,1662.0,54.3125
19945,1662.0833333333333,54.3125
19946,1662.1666666666667,55.90625
19947,1662.25,55.375
19948,1662.3333333333333,56.4375
19949,1662.4166666666667,56.96875
19950,1662.5,56.4375
19951,1662.5833333333333,55.90625
19952,1662.6666666666667,53.78125
19953,1662.75,54.3125
19954,1662.8333333333333,55.375
19955,1662.9166666666667,53.78125
19956,1663.0,53.25
19957,1663.0833333333333,53.25
19958,1663.1666666666667,53.25
19959,1663.25,53.25
19960,1663.3333333333333,52.71875
19961,1663.4166666666667,49.53125
19962,1663.5,50.0625
19963,1663.5833333333333,51.125
19964,1663.6666666666667,50.59375
19965,1663.75,51.65625
19966,1663.8333333333333,51.125
19967,1663.9166666666667,49.0
19968,1664.0,49.53125
19969,1664.0833333333333,50.0625
19970,1664.1666666666667,50.59375
19971,1664.25,49.53125
19972,1664.3333333333333,50.59375
19973,1664.4166666666667,50.0625
19974,1664.5,50.59375
19975,1664.5833333333333,50.0625
19976,1664.6666666666667,52.71875
19977,1664.75,53.25
19978,1664.8333333333333,49.53125
19979,1664.9166666666667,51.65625
19980,1665.0,55.90625
19981,1665.0833333333333,50.0625
19982,1665.1666666666667,51.125
19983,1665.25,56.4375
19984,1665.3333333333333,48.46875
19985,1665.4166666666667,54.3125
19986,1665.5,52.71875
19987,1665.5833333333333,50.59375
19988,1665.6666666666667,55.375
19989,1665.75,50.59375
19990,1665.8333333333333,53.78125
19991,1665.9166666666667,49.53125
19992,1666.0,54.3125
19993,1666.0833333333333,51.125
19994,1666.1666666666667,54.84375
19995,1666.25,49.53125
19996,1666.3333333333333,54.84375
19997,1666.4166666666667,49.53125
19998,1666.5,54.3125
19999,1666.5833333333333,50.59375
20000,1666.6666666666667,54.3125
20001,1666.75,50.59375
20002,1666.8333333333333,54.3125
20003,1666.9166666666667,51.65625
20004,1667.0,53.25
20005,1667.0833333333333,51.125
20006,1667.1666666666667,54.84375
20007,1667.25,50.0625
20008,1667.3333333333333,55.90625
20009,1667.4166666666667,49.53125
20010,1667.5,54.84375
20011,1667.5833333333333,50.0625
20012,1667.6666666666667,54.3125
20013,1667.75,50.59375
20014,1667.8333333333333,53.78125
20015,1667.9166666666667,51.125
20016,1668.0,54.84375
20017,1668.0833333333333,51.125
20018,1668.1666666666667,53.78125
20019,1668.25,51.125
20020,1668.3333333333333,52.71875
20021,1668.4166666666667,52.71875
20022,1668.5,52.1875
20023,1668.5833333333333,52.1875
20024,1668.6666666666667,52.1875
20025,1668.75,52.71875
20026,1668.8333333333333,52.1875
20027,1668.9166666666667,54.84375
20028,1669.0,50.0625
20029,1669.0833333333333,54.84375
20030,1669.1666666666667,50.0625
20031,1669.25,54.84375
20032,1669.3333333333333,51.125
20033,1669.4166666666667,54.3125
20034,1669.5,50.0625
20035,1669.5833333333333,55.375
20036,1669.6666666666667,49.53125
20037,1669.75,53.78125
20038,1669.8333333333333,51.125
20039,1669.9166666666667,53.78125
20040,1670.0,51.125
20041,1670.0833333333333,52.71875
20042,1670.1666666666667,52.1875
20043,1670.25,52.1875
20044,1670.3333333333333,52.1875
20045,1670.4166666666667,51.65625
20046,1670.5,53.25
20047,1670.5833333333333,51.65625
20048,1670.6666666666667,54.84375
20049,1670.75,49.53125
20050,1670.8333333333333,54.84375
20051,1670.9166666666667,51.65625
20052,1671.0,54.3125
20053,1671.0833333333333,50.0625
20054,1671.1666666666667,55.375
20055,1671.25,50.0625
20056,1671.3333333333333,53.25
20057,1671.4166666666667,51.65625
20058,1671.5,53.78125
20059,1671.5833333333333,51.65625
20060,1671.6666666666667,51.65625
20061,1671.75,53.25
20062,1671.8333333333333,51.65625
20063,1671.9166666666667,52.71875
20064,1672.0,51.65625
20065,1672.0833333333333,55.90625
20066,1672.1666666666667,49.53125
20067,1672.25,54.84375
20068,1672.3333333333333,51.125
20069,1672.4166666666667,54.3125
20070,1672.5,50.59375
20071,1672.5833333333333,55.375
20072,1672.6666666666667,50.0625
20073,1672.75,53.25
20074,1672.8333333333333,51.125
20075,1672.9166666666667,53.78125
20076,1673.0,51.65625
20077,1673.0833333333333,51.65625
20078,1673.1666666666667,52.71875
