,time (hours),total jobs
12562,702.3333333333334,147
12563,702.3491666666666,148
12564,702.5833333333334,147
12565,702.6408333333334,148
12566,702.6666666666666,147
12567,702.6666666666666,146
12568,702.735,147
12569,702.7786111111111,148
12570,702.9166666666666,147
12571,702.9166666666666,146
12572,702.9402777777777,147
12573,703.0833333333334,146
12574,703.0833333333334,145
12575,703.0833333333334,144
12576,703.1530555555555,145
12577,703.2738888888889,146
12578,703.3333333333334,145
12579,703.4166666666666,144
12580,703.5,143
12581,703.5833333333334,142
12582,703.6227777777777,143
12583,703.6666666666666,142
12584,703.6666666666666,141
12585,703.7405555555556,142
12586,703.8333333333334,141
12587,703.9088888888889,142
12588,703.9377777777778,143
12589,704.0088888888889,144
12590,704.0605555555555,145
12591,704.0833333333334,144
12592,704.1058333333333,145
12593,704.3022222222222,146
12594,704.3686111111111,147
12595,704.4166666666666,146
12596,704.4608333333333,147
12597,704.4616666666667,148
12598,704.4680555555556,149
12599,704.5,148
12600,704.5,147
12601,704.5166666666667,148
12602,704.5833333333334,147
12603,704.75,146
12604,704.8333333333334,145
12605,704.8333333333334,144
12606,704.9166666666666,143
12607,704.9266666666666,144
12608,704.9288888888889,145
12609,704.955,146
12610,704.9938888888889,147
12611,704.9966666666667,148
12612,705.0,147
12613,705.0833333333334,146
12614,705.1666666666666,145
12615,705.1708333333333,146
12616,705.2616666666667,147
12617,705.4391666666667,148
12618,705.5,147
12619,705.5169444444444,148
12620,705.5297222222222,149
12621,705.5491666666667,150
12622,705.6666666666666,149
12623,705.75,148
12624,705.75,147
12625,705.8647222222222,148
12626,705.9166666666666,147
12627,705.9352777777777,148
12628,706.0,147
12629,706.1041666666666,148
12630,706.1666666666666,147
12631,706.1666666666666,146
12632,706.2336111111111,147
12633,706.2655555555556,148
12634,706.3333333333334,147
12635,706.3636111111111,148
12636,706.3755555555556,149
12637,706.4116666666666,150
12638,706.4758333333333,151
12639,706.4891666666666,152
12640,706.5,151
12641,706.7255555555555,152
12642,706.75,151
12643,706.75,150
12644,706.75,149
12645,706.7691666666667,150
12646,706.8333333333334,149
12647,706.8333333333334,148
12648,706.9625,149
12649,707.0616666666666,150
12650,707.0833333333334,149
12651,707.0833333333334,148
12652,707.0866666666667,149
12653,707.1508333333334,150
12654,707.1666666666666,149
12655,707.2455555555556,150
12656,707.25,149
12657,707.3361111111111,150
12658,707.4661111111111,151
12659,707.5,150
12660,707.5833333333334,149
12661,707.5833333333334,148
12662,707.6305555555556,149
12663,707.6666666666666,148
12664,707.75,147
12665,707.75,146
12666,707.8333333333334,145
12667,707.8333333333334,144
12668,707.8580555555556,145
12669,708.0,144
12670,708.1666666666666,143
12671,708.1666666666666,142
12672,708.2083333333334,143
12673,708.25,142
12674,708.25,141
12675,708.25,140
12676,708.47,141
12677,708.5833333333334,140
12678,708.6230555555555,141
12679,708.6458333333334,142
12680,708.6666666666666,141
12681,708.6666666666666,140
12682,708.6747222222223,141
12683,708.7197222222222,142
12684,708.7525,143
12685,708.7694444444444,144
12686,708.8313888888889,145
12687,708.9166666666666,144
12688,709.0,143
12689,709.0,142
12690,709.0091666666667,143
12691,709.0161111111111,144
12692,709.0683333333334,145
12693,709.0833333333334,144
12694,709.0833333333334,143
12695,709.1322222222223,144
12696,709.1666666666666,143
12697,709.3333333333334,142
12698,709.3333333333334,141
12699,709.4894444444444,142
12700,709.5,141
12701,709.6630555555555,142
12702,709.6666666666666,141
12703,709.6666666666666,140
12704,709.7,141
12705,709.8119444444444,142
12706,709.8333333333334,141
12707,709.8333333333334,140
12708,709.8333333333334,139
12709,709.9047222222222,140
12710,710.0,139
12711,710.0,138
12712,710.0733333333334,139
12713,710.0833333333334,138
12714,710.0833333333334,137
12715,710.0925,138
12716,710.3008333333333,139
12717,710.3958333333334,140
12718,710.4166666666666,139
12719,710.5,138
12720,710.5005555555556,139
12721,710.6555555555556,140
12722,710.6666666666666,139
12723,710.75,138
12724,710.75,137
12725,710.8447222222222,138
12726,710.9116666666666,139
12727,711.0286111111111,140
12728,711.0511111111111,141
12729,711.0833333333334,140
12730,711.0833333333334,139
12731,711.0975,140
12732,711.25,139
12733,711.2663888888889,140
12734,711.4166666666666,139
12735,711.4166666666666,138
12736,711.5111111111111,139
12737,711.5833333333334,138
12738,711.5833333333334,137
12739,711.6063888888889,138
12740,711.6666666666666,137
12741,711.6666666666666,136
12742,711.715,137
12743,711.7172222222222,138
12744,711.7605555555556,139
12745,711.7938888888889,140
12746,711.8916666666667,141
12747,711.9763888888889,142
12748,712.0,141
12749,712.0833333333334,140
12750,712.1397222222222,141
12751,712.3333333333334,140
12752,712.4166666666666,139
12753,712.4283333333333,140
12754,712.4469444444444,141
12755,712.4727777777778,142
12756,712.4847222222222,143
12757,712.5,142
12758,712.5,141
12759,712.5,140
12760,712.5,139
12761,712.5833333333334,138
12762,712.5872222222222,139
12763,712.7552777777778,140
12764,712.8030555555556,141
12765,712.8472222222222,142
12766,712.9166666666666,141
12767,713.0,140
12768,713.1405555555556,141
12769,713.1658333333334,142
12770,713.1666666666666,141
12771,713.2272222222222,142
12772,713.2569444444445,143
12773,713.4166666666666,142
12774,713.4213888888889,143
12775,713.4380555555556,144
12776,713.4527777777778,145
12777,713.4558333333333,146
12778,713.5,145
12779,713.5091666666667,146
12780,713.5733333333334,147
12781,713.5833333333334,146
12782,713.5991666666666,147
12783,713.6666666666666,146
12784,713.6666666666666,145
12785,713.6666666666666,144
12786,713.6983333333334,145
12787,713.7091666666666,146
12788,713.75,145
12789,713.7877777777778,146
12790,713.9166666666666,145
12791,713.9311111111111,146
12792,713.9511111111111,147
12793,713.9655555555555,148
12794,714.0833333333334,147
12795,714.1155555555556,148
12796,714.1666666666666,147
12797,714.1666666666666,146
12798,714.25,145
12799,714.2697222222222,146
12800,714.3294444444444,147
12801,714.3333333333334,146
12802,714.5,145
12803,714.5,144
12804,714.5,143
12805,714.6666666666666,142
12806,714.6666666666666,141
12807,714.75,140
12808,714.7972222222222,141
12809,714.8333333333334,140
12810,714.8333333333334,139
12811,714.8333333333334,138
12812,714.8333333333334,137
12813,714.8469444444445,138
12814,714.9166666666666,137
12815,714.9261111111111,138
12816,714.9280555555556,139
12817,715.0,138
12818,715.0833333333334,137
12819,715.1088888888889,138
12820,715.1666666666666,137
12821,715.25,136
12822,715.3333333333334,135
12823,715.4711111111111,136
12824,715.5,135
12825,715.52,136
12826,715.7213888888889,137
12827,716.0,136
12828,716.0458333333333,137
12829,716.075,138
12830,716.1666666666666,137
12831,716.1666666666666,136
12832,716.1919444444444,137
12833,716.3333333333334,136
12834,716.4166666666666,135
12835,716.4238888888889,136
12836,716.5833333333334,135
12837,716.7597222222222,136
12838,716.9052777777778,137
12839,716.9105555555556,138
12840,716.9325,139
12841,716.9477777777778,140
12842,716.9647222222222,141
12843,717.0,140
12844,717.0,139
12845,717.0833333333334,138
12846,717.0833333333334,137
12847,717.1244444444444,138
12848,717.2252777777778,139
12849,717.4488888888889,140
12850,717.5005555555556,141
12851,717.6666666666666,140
12852,717.6666666666666,139
12853,717.6933333333334,140
12854,717.7144444444444,141
12855,717.75,140
12856,717.8333333333334,139
12857,717.9166666666666,138
12858,718.0880555555556,139
12859,718.1386111111111,140
12860,718.3102777777777,141
12861,718.3333333333334,140
12862,718.3869444444445,141
12863,718.4166666666666,140
12864,718.4444444444445,141
12865,718.6666666666666,140
12866,718.7108333333333,141
12867,718.75,140
12868,718.75,139
12869,718.75,138
12870,718.8191666666667,139
12871,718.9891666666666,140
12872,718.9925,141
12873,718.9963888888889,142
12874,719.0,141
12875,719.1666666666666,140
12876,719.2686111111111,141
12877,719.355,142
12878,719.4975,143
12879,719.5166666666667,144
12880,719.5644444444445,145
12881,719.5752777777777,146
12882,719.5833333333334,145
12883,719.5886111111112,146
12884,719.6580555555555,147
12885,719.75,146
12886,719.8736111111111,147
12887,719.9166666666666,146
12888,719.9166666666666,145
12889,719.9383333333334,146
12890,720.1227777777777,147
12891,720.1644444444445,148
12892,720.1666666666666,147
12893,720.1666666666666,146
12894,720.25,145
12895,720.3333333333334,144
12896,720.3333333333334,143
12897,720.4166666666666,142
12898,720.4166666666666,141
12899,720.42,142
12900,720.4352777777777,143
12901,720.4861111111111,144
12902,720.5833333333334,143
12903,720.6088888888889,144
12904,720.6666666666666,143
12905,720.6811111111111,144
12906,720.7055555555555,145
12907,720.75,144
12908,720.7861111111112,145
12909,720.8147222222223,146
12910,720.9166666666666,145
12911,720.9658333333333,146
12912,721.0027777777777,147
12913,721.0152777777778,148
12914,721.0475,149
12915,721.0833333333334,148
12916,721.0833333333334,147
12917,721.0919444444445,148
12918,721.1666666666666,147
12919,721.1666666666666,146
12920,721.1666666666666,145
12921,721.2147222222222,146
12922,721.25,145
12923,721.2958333333333,146
12924,721.3333333333334,145
12925,721.3333333333334,144
12926,721.3333333333334,143
12927,721.4544444444444,144
12928,721.4986111111111,145
12929,721.5,144
12930,721.5,143
12931,721.6188888888889,144
12932,721.6666666666666,143
12933,721.7672222222222,144
12934,721.8333333333334,143
12935,721.9166666666666,142
12936,721.9166666666666,141
12937,721.9205555555556,142
12938,722.0316666666666,143
12939,722.1666666666666,142
12940,722.1666666666666,141
12941,722.3333333333334,140
12942,722.3333333333334,139
12943,722.4638888888888,140
12944,722.4811111111111,141
12945,722.5,140
12946,722.5,139
12947,722.6816666666666,140
12948,722.7013888888889,141
12949,722.7027777777778,142
12950,722.75,141
12951,722.7763888888888,142
12952,722.7997222222223,143
