,time (hours),total jobs
4719,283.28194444444443,448
4720,283.3255555555556,449
4721,283.3333333333333,448
4722,283.3361111111111,449
4723,283.3975,450
4724,283.4166666666667,449
4725,283.4166666666667,448
4726,283.4211111111111,449
4727,283.5,448
4728,283.5213888888889,449
4729,283.6847222222222,450
4730,283.75,449
4731,283.8333333333333,448
4732,283.9166666666667,447
4733,284.17305555555555,448
4734,284.25,447
4735,284.25,446
4736,284.3647222222222,447
4737,284.4166666666667,446
4738,284.47333333333336,447
4739,284.4786111111111,448
4740,284.5036111111111,449
4741,284.5225,450
4742,284.53583333333336,451
4743,284.56694444444446,452
4744,284.6666666666667,451
4745,284.6666666666667,450
4746,284.75,449
4747,284.75,448
4748,284.8575,449
4749,284.8591666666667,450
4750,284.89972222222224,451
4751,284.9025,452
4752,285.0522222222222,453
4753,285.0777777777778,454
4754,285.0833333333333,453
4755,285.2322222222222,454
4756,285.25,453
4757,285.30555555555554,454
4758,285.4166666666667,453
4759,285.4377777777778,454
4760,285.49055555555555,455
4761,285.49555555555554,456
4762,285.5,455
4763,285.5025,456
4764,285.6666666666667,455
4765,285.67555555555555,456
4766,285.7108333333333,457
4767,285.82916666666665,458
4768,285.8333333333333,457
4769,285.83694444444444,458
4770,285.9166666666667,457
4771,285.9580555555556,458
4772,286.1666666666667,457
4773,286.1666666666667,456
4774,286.18,457
4775,286.2186111111111,458
4776,286.24805555555554,459
4777,286.25,458
4778,286.25,457
4779,286.32722222222225,458
4780,286.3333333333333,457
4781,286.4166666666667,456
4782,286.5,455
4783,286.5833333333333,454
4784,286.5875,455
4785,286.81166666666667,456
4786,286.82194444444445,457
4787,286.89916666666664,458
4788,286.9166666666667,457
4789,286.99083333333334,458
4790,286.99555555555554,459
4791,287.0,458
4792,287.0361111111111,459
4793,287.09166666666664,460
4794,287.0938888888889,461
4795,287.1427777777778,462
4796,287.17277777777775,463
4797,287.2088888888889,464
4798,287.25,463
4799,287.25,462
4800,287.3183333333333,463
4801,287.4166666666667,462
4802,287.56416666666667,463
4803,287.6666666666667,462
4804,287.6666666666667,461
4805,287.75,460
4806,287.75,459
4807,287.8847222222222,460
4808,287.91333333333336,461
4809,287.9166666666667,460
4810,287.9166666666667,459
4811,287.9166666666667,458
4812,288.0833333333333,457
4813,288.1661111111111,458
4814,288.1763888888889,459
4815,288.25,458
4816,288.25,457
4817,288.2583333333333,458
4818,288.4166666666667,457
4819,288.4875,458
4820,288.54777777777775,459
4821,288.56638888888887,460
4822,288.5833333333333,459
4823,288.5833333333333,458
4824,288.8333333333333,457
4825,288.8333333333333,456
4826,288.8338888888889,457
4827,288.9002777777778,458
4828,288.9166666666667,457
4829,288.9261111111111,458
4830,289.0,457
4831,289.0,456
4832,289.0227777777778,457
4833,289.1666666666667,456
4834,289.24333333333334,457
4835,289.3333333333333,456
4836,289.37305555555554,457
4837,289.5833333333333,456
4838,289.5833333333333,455
4839,289.6402777777778,456
4840,289.75,455
4841,290.24555555555554,456
4842,290.3333333333333,455
4843,290.3644444444444,456
4844,290.5,455
4845,290.5833333333333,454
4846,290.5833333333333,453
4847,290.6413888888889,454
4848,290.64944444444444,455
4849,290.8333333333333,454
4850,290.9794444444444,455
4851,291.0,454
4852,291.0022222222222,455
4853,291.14666666666665,456
4854,291.25,455
4855,291.3825,456
4856,291.5,455
4857,291.5,454
4858,291.74361111111114,455
4859,291.8088888888889,456
4860,291.82722222222225,457
4861,291.8333333333333,456
4862,291.84,457
4863,291.84305555555557,458
4864,291.94972222222225,459
4865,292.0,458
4866,292.04277777777776,459
4867,292.0833333333333,458
4868,292.1436111111111,459
4869,292.25,458
4870,292.2730555555556,459
4871,292.2825,460
4872,292.2986111111111,461
4873,292.3691666666667,462
4874,292.39194444444445,463
4875,292.46722222222223,464
4876,292.4872222222222,465
4877,292.49111111111114,466
4878,292.5833333333333,465
4879,292.6666666666667,464
4880,292.6666666666667,463
4881,292.75,462
4882,292.75,461
4883,292.75,460
4884,292.77972222222223,461
4885,292.8077777777778,462
4886,292.8333333333333,461
4887,292.96555555555557,462
4888,292.9872222222222,463
4889,293.0833333333333,462
4890,293.1666666666667,461
4891,293.21166666666664,462
4892,293.3333333333333,461
4893,293.3411111111111,462
4894,293.4166666666667,461
4895,293.4166666666667,460
4896,293.5,459
4897,293.5,458
4898,293.5833333333333,457
4899,293.5833333333333,456
4900,293.58416666666665,457
4901,293.64194444444445,458
4902,293.74611111111113,459
4903,293.75,458
4904,293.75,457
4905,293.8333333333333,456
4906,293.8877777777778,457
4907,293.9166666666667,456
4908,293.99305555555554,457
4909,294.0,456
4910,294.0,455
4911,294.0933333333333,456
4912,294.2075,457
4913,294.2894444444444,458
4914,294.3575,459
4915,294.4166666666667,458
4916,294.4166666666667,457
4917,294.4166666666667,456
4918,294.4166666666667,455
4919,294.5911111111111,456
4920,294.6666666666667,455
4921,294.6725,456
4922,294.75,455
4923,294.8333333333333,454
4924,295.1308333333333,455
4925,295.1666666666667,454
4926,295.2216666666667,455
4927,295.3827777777778,456
4928,295.4063888888889,457
4929,295.4166666666667,456
4930,295.4166666666667,455
4931,295.4166666666667,454
4932,295.46305555555557,455
4933,295.5,454
4934,295.5833333333333,453
4935,295.5833333333333,452
4936,295.5833333333333,451
4937,295.5833333333333,450
4938,295.62833333333333,451
4939,295.6972222222222,452
4940,295.7361111111111,453
4941,295.75,452
4942,295.75,451
4943,295.8663888888889,452
4944,295.9166666666667,451
4945,295.93583333333333,452
4946,295.94638888888886,453
4947,295.96,454
4948,296.25,453
4949,296.2688888888889,454
4950,296.28527777777776,455
4951,296.3288888888889,456
4952,296.35083333333336,457
4953,296.4166666666667,456
4954,296.5,455
4955,296.5833333333333,454
4956,296.60305555555556,455
4957,296.75,454
4958,296.75,453
4959,296.8333333333333,452
4960,296.8411111111111,453
4961,296.87333333333333,454
4962,297.0,453
4963,297.0,452
4964,297.01416666666665,453
4965,297.025,454
4966,297.0833333333333,453
4967,297.13694444444445,454
4968,297.1666666666667,453
4969,297.21944444444443,454
4970,297.3638888888889,455
4971,297.4166666666667,454
4972,297.4166666666667,453
4973,297.4691666666667,454
4974,297.5,453
4975,297.5,452
4976,297.52222222222224,453
4977,297.52722222222224,454
4978,297.79777777777775,455
4979,298.0,454
4980,298.0,453
4981,298.0258333333333,454
4982,298.04555555555555,455
4983,298.0675,456
4984,298.0833333333333,455
4985,298.12805555555553,456
4986,298.1666666666667,455
4987,298.1666666666667,454
4988,298.25,453
4989,298.2736111111111,454
4990,298.31166666666667,455
4991,298.3258333333333,456
4992,298.4166666666667,455
4993,298.5,454
4994,298.6666666666667,453
4995,298.6847222222222,454
4996,298.75,453
4997,298.75,452
4998,298.79305555555555,453
4999,298.7944444444444,454
5000,299.00944444444445,455
5001,299.1666666666667,454
5002,299.1925,455
5003,299.3333333333333,454
5004,299.3333333333333,453
5005,299.43083333333334,454
5006,299.4580555555556,455
5007,299.5,454
5008,299.5252777777778,455
5009,299.53472222222223,456
5010,299.53555555555556,457
5011,299.57194444444445,458
5012,299.5833333333333,457
5013,299.6666666666667,456
5014,299.75,455
5015,299.7627777777778,456
5016,299.7686111111111,457
5017,299.775,458
5018,299.77916666666664,459
5019,299.9013888888889,460
5020,299.9166666666667,459
5021,299.9166666666667,458
5022,299.94083333333333,459
5023,299.94666666666666,460
5024,300.1666666666667,459
5025,300.25,458
5026,300.3333333333333,457
5027,300.5,456
5028,300.5105555555556,457
5029,300.6347222222222,458
5030,300.75,457
5031,300.755,458
5032,300.8333333333333,457
5033,300.84944444444443,458
5034,300.8713888888889,459
5035,300.9166666666667,458
5036,301.0,457
5037,301.0252777777778,458
5038,301.3233333333333,459
5039,301.3333333333333,458
5040,301.4166666666667,457
5041,301.4861111111111,458
5042,301.5,457
5043,301.5372222222222,458
5044,301.6666666666667,457
5045,301.6666666666667,456
5046,301.72805555555556,457
5047,301.75,456
5048,301.93416666666667,457
5049,301.97277777777776,458
5050,301.9875,459
5051,302.03194444444443,460
5052,302.0833333333333,459
5053,302.0833333333333,458
5054,302.1147222222222,459
5055,302.1666666666667,458
5056,302.22,459
5057,302.25,458
5058,302.31416666666667,459
5059,302.4166666666667,458
5060,302.5,457
5061,302.5,456
5062,302.79833333333335,457
5063,302.8333333333333,456
5064,302.8333333333333,455
5065,302.8333333333333,454
5066,302.8333333333333,453
5067,302.94166666666666,454
5068,303.0,453
5069,303.0833333333333,452
5070,303.24361111111114,453
5071,303.25,452
5072,303.30555555555554,453
5073,303.3333333333333,452
5074,303.33916666666664,453
5075,303.6666666666667,452
5076,303.75,451
5077,303.8333333333333,450
5078,303.9166666666667,449
5079,303.92861111111114,450
5080,304.21972222222223,451
5081,304.25,450
5082,304.31166666666667,451
5083,304.3333333333333,450
5084,304.3333333333333,449
5085,304.4166666666667,448
5086,304.45694444444445,449
5087,304.5325,450
5088,304.75,449
5089,304.77166666666665,450
5090,304.9088888888889,451
5091,304.9091666666667,452
5092,304.9166666666667,451
5093,304.9166666666667,450
5094,304.9788888888889,451
5095,305.0833333333333,450
5096,305.1275,451
5097,305.30611111111114,452
5098,305.3333333333333,451
5099,305.3333333333333,450
5100,305.36555555555555,451
5101,305.4136111111111,452
5102,305.415,453
5103,305.5,452
5104,305.54527777777776,453
5105,305.7188888888889,454
5106,305.75,453
5107,305.7586111111111,454
5108,305.8022222222222,455
5109,305.81583333333333,456
5110,305.8625,457
5111,305.9688888888889,458
5112,306.0,457
5113,306.0833333333333,456
5114,306.0833333333333,455
5115,306.1666666666667,454
5116,306.1666666666667,453
5117,306.1672222222222,454
5118,306.21194444444444,455
5119,306.49583333333334,456
5120,306.6666666666667,455
5121,306.6666666666667,454
5122,306.6666666666667,453
5123,306.7713888888889,454
5124,306.8333333333333,453
5125,306.88666666666666,454
5126,306.90555555555557,455
5127,307.0,454
5128,307.0833333333333,453
5129,307.15305555555557,454
5130,307.1666666666667,453
5131,307.40472222222223,454
5132,307.5,453
5133,307.575,454
5134,307.5833333333333,453
5135,307.75,452
5136,307.8333333333333,451
5137,307.8672222222222,452
5138,308.0,451
5139,308.0675,452
5140,308.0833333333333,451
5141,308.16,452
5142,308.1666666666667,451
5143,308.1666666666667,450
5144,308.1666666666667,449
5145,308.25,448
5146,308.2502777777778,449
5147,308.2763888888889,450
5148,308.4166666666667,449
5149,308.455,450
5150,308.4627777777778,451
5151,308.49944444444446,452
5152,308.5,451
5153,308.54555555555555,452
5154,308.655,453
5155,308.74916666666667,454
5156,308.75,453
5157,308.75,452
5158,308.75,451
5159,308.77222222222224,452
5160,308.9166666666667,451
5161,308.9166666666667,450
5162,308.9166666666667,449
5163,308.99444444444447,450
5164,309.0,449
5165,309.0833333333333,448
5166,309.1302777777778,449
5167,309.2677777777778,450
5168,309.32722222222225,451
5169,309.3333333333333,450
5170,309.3333333333333,449
5171,309.4166666666667,448
5172,309.5602777777778,449
5173,309.5833333333333,448
5174,309.5833333333333,447
5175,309.6272222222222,448
5176,309.65444444444444,449
5177,309.67583333333334,450
5178,309.75,449
5179,309.8466666666667,450
5180,309.9166666666667,449
5181,309.9166666666667,448
5182,310.0,447
5183,310.11861111111114,448
5184,310.1972222222222,449
5185,310.3333333333333,448
5186,310.4166666666667,447
5187,310.4166666666667,446
5188,310.4588888888889,447
5189,310.4825,448
5190,310.5833333333333,447
5191,310.62916666666666,448
5192,310.6666666666667,447
5193,310.67055555555555,448
5194,310.6877777777778,449
5195,310.8333333333333,448
5196,310.8797222222222,449
5197,311.0,448
5198,311.0,447
5199,311.0,446
5200,311.0052777777778,447
5201,311.0308333333333,448
5202,311.09944444444443,449
5203,311.11333333333334,450
5204,311.1666666666667,449
5205,311.3333333333333,448
5206,311.41277777777776,449
5207,311.4166666666667,448
5208,311.6411111111111,449
5209,311.7111111111111,450
5210,311.72333333333336,451
5211,311.7261111111111,452
5212,311.83944444444444,453
5213,311.8825,454
5214,311.9166666666667,453
5215,311.92027777777776,454
5216,311.96305555555557,455
5217,312.0,454
5218,312.0,453
5219,312.0833333333333,452
5220,312.08666666666664,453
5221,312.1047222222222,454
5222,312.11833333333334,455
5223,312.1666666666667,454
5224,312.20972222222224,455
5225,312.23555555555555,456
5226,312.32416666666666,457
5227,312.3413888888889,458
5228,312.43638888888887,459
5229,312.4447222222222,460
5230,312.6666666666667,459
5231,312.6925,460
5232,312.75,459
5233,312.7577777777778,460
5234,312.7611111111111,461
5235,312.7736111111111,462
5236,312.7838888888889,463
5237,312.80583333333334,464
5238,312.8333333333333,463
5239,312.8333333333333,462
5240,312.8333333333333,461
5241,312.9166666666667,460
5242,312.9166666666667,459
5243,313.0525,460
5244,313.0833333333333,459
5245,313.0833333333333,458
5246,313.0833333333333,457
5247,313.0833333333333,456
5248,313.1591666666667,457
5249,313.1666666666667,456
5250,313.20416666666665,457
5251,313.25,456
5252,313.25,455
5253,313.25,454
5254,313.34305555555557,455
5255,313.3522222222222,456
5256,313.4166666666667,455
5257,313.4166666666667,454
5258,313.4166666666667,453
5259,313.44555555555553,454
5260,313.5,453
5261,313.63194444444446,454
5262,313.6433333333333,455
5263,313.6666666666667,454
5264,313.6666666666667,453
5265,313.77166666666665,454
5266,313.8333333333333,453
5267,313.8425,454
5268,313.86,455
5269,313.8933333333333,456
5270,313.9488888888889,457
5271,314.12166666666667,458
5272,314.1666666666667,457
5273,314.1666666666667,456
5274,314.18888888888887,457
5275,314.19666666666666,458
5276,314.245,459
5277,314.3333333333333,458
5278,314.4166666666667,457
5279,314.4166666666667,456
5280,314.4166666666667,455
5281,314.4527777777778,456
5282,314.5,455
5283,314.5833333333333,454
5284,314.6152777777778,455
5285,314.6666666666667,454
5286,314.7102777777778,455
5287,314.7225,456
5288,314.75,455
5289,314.7663888888889,456
5290,314.8333333333333,455
5291,314.8333333333333,454
5292,314.8333333333333,453
5293,314.9166666666667,452
5294,314.9411111111111,453
5295,315.01,454
5296,315.06944444444446,455
5297,315.10055555555556,456
5298,315.1666666666667,455
5299,315.25,454
5300,315.25,453
5301,315.5058333333333,454
5302,315.5136111111111,455
5303,315.5833333333333,454
5304,315.7005555555556,455
5305,315.75,454
5306,315.75,453
5307,315.75,452
5308,315.75,451
5309,315.7633333333333,452
5310,315.8333333333333,451
5311,315.8566666666667,452
5312,315.94416666666666,453
5313,315.96555555555557,454
5314,316.115,455
5315,316.31638888888887,456
5316,316.4161111111111,457
5317,316.46,458
5318,316.5,457
5319,316.65194444444444,458
5320,316.69305555555553,459
5321,316.7011111111111,460
5322,316.82972222222224,461
5323,316.8333333333333,460
5324,316.9166666666667,459
5325,316.9938888888889,460
5326,317.03805555555556,461
5327,317.0486111111111,462
5328,317.1666666666667,461
5329,317.1666666666667,460
5330,317.2913888888889,461
5331,317.3333333333333,460
5332,317.3333333333333,459
5333,317.3333333333333,458
5334,317.3333333333333,457
5335,317.3333333333333,456
5336,317.4166666666667,455
5337,317.4488888888889,456
5338,317.5161111111111,457
5339,317.5711111111111,458
5340,317.63722222222225,459
5341,317.6666666666667,458
5342,317.75,457
5343,317.75,456
5344,317.75,455
5345,317.75,454
5346,317.76444444444445,455
5347,317.8041666666667,456
5348,317.8333333333333,455
5349,317.8333333333333,454
5350,317.9166666666667,453
5351,318.0827777777778,454
5352,318.0833333333333,453
5353,318.2236111111111,454
5354,318.25,453
5355,318.25,452
5356,318.4166666666667,451
5357,318.4166666666667,450
5358,318.5,449
5359,318.5,448
5360,318.5,447
5361,318.7386111111111,448
5362,318.7397222222222,449
5363,318.75,448
5364,318.75,447
5365,318.7975,448
5366,319.0,447
5367,319.0102777777778,448
5368,319.06166666666667,449
5369,319.0833333333333,448
5370,319.0833333333333,447
5371,319.1666666666667,446
5372,319.3333333333333,445
5373,319.3333333333333,444
5374,319.4166666666667,443
5375,319.4166666666667,442
5376,319.44388888888886,443
5377,319.57916666666665,444
